model_registry_id,model_version,oof_artifact_id,artifact_status,evaluation_commit,metrics_schema_version,evaluation_protocol_version,calibration,window,strategy_branch,coverage_pct,n_trades,win_rate,net_profit,roi_pct,max_drawdown_usdc,brier,ece,log_loss
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,OUTSIDER_ONLY,100.0,65,0.3076923076923077,-17.136585365853655,-26.363977485928704,25.7149593495935,0.2458169117615858,0.0067234307680846764,0.6847619419088291
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,COMBINED,100.0,372,0.478494623655914,-7.3731706345322685,-1.9820351168097499,28.428219010355388,0.24774332000699253,0.009184239390949051,0.6886253880234982
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,FAVORITE_ONLY,100.0,208,0.46634615384615385,-22.322898773442617,-10.732162871847411,27.31062124704745,0.24774332000699253,0.009184239390949051,0.6886253880234982
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,OUTSIDER_ONLY,100.0,96,0.5,18.9518699186992,19.741531165311667,7.359024390243903,0.24774332000699253,0.009184239390949051,0.6886253880234982
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,COMBINED,100.0,332,0.46987951807228917,-19.162426100108352,-5.771815090394082,37.27705845565244,0.24898955899044287,0.01900137431174559,0.6911321803784825
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,190,0.5,-8.171871709496576,-4.300985110261355,20.70105580693816,0.24898955899044287,0.01900137431174559,0.6911321803784825
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,69,0.4057971014492754,-2.0253658536585295,-2.935312831389173,15.36471544715447,0.24898955899044287,0.01900137431174559,0.6911321803784825
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,1085,0.48110599078341015,-38.9389073914815,-3.588839390919954,52.25507816691761,0.24751702560479327,0.007157508973934842,0.6881740312823795
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,640,0.5078125,-19.679444491875138,-3.07491320185549,45.946850507982624,0.24751702560479327,0.007157508973934842,0.6881740312823795
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,230,0.41739130434782606,-0.21008130081298937,-0.09133969600564755,25.7149593495935,0.24751702560479327,0.007157508973934842,0.6881740312823795
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,381,0.49343832020997375,-12.403310656840883,-3.2554621146563996,26.641677241394646,0.2458169117615858,0.0067234307680846764,0.6847619419088291
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,242,0.5495867768595041,10.815325991064054,4.469142971514072,10.891230256979426,0.2458169117615858,0.0067234307680846764,0.6847619419088291
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,OUTSIDER_ONLY,100.0,65,0.3076923076923077,-17.136585365853655,-26.363977485928704,25.7149593495935,0.2458169117615858,0.0067234307680846764,0.6847619419088291
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,COMBINED,100.0,372,0.478494623655914,-7.3731706345322685,-1.9820351168097499,28.428219010355388,0.24774332000699253,0.009184239390949051,0.6886253880234982
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,FAVORITE_ONLY,100.0,208,0.46634615384615385,-22.322898773442617,-10.732162871847411,27.31062124704745,0.24774332000699253,0.009184239390949051,0.6886253880234982
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,OUTSIDER_ONLY,100.0,96,0.5,18.9518699186992,19.741531165311667,7.359024390243903,0.24774332000699253,0.009184239390949051,0.6886253880234982
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,COMBINED,100.0,332,0.46987951807228917,-19.162426100108352,-5.771815090394082,37.27705845565244,0.24898955899044287,0.01900137431174559,0.6911321803784825
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,FAVORITE_ONLY,100.0,190,0.5,-8.171871709496576,-4.300985110261355,20.70105580693816,0.24898955899044287,0.01900137431174559,0.6911321803784825
841,5,101,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,OUTSIDER_ONLY,100.0,69,0.4057971014492754,-2.0253658536585295,-2.935312831389173,15.36471544715447,0.24898955899044287,0.01900137431174559,0.6911321803784825
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,COMBINED,100.0,1085,0.48110599078341015,-38.9389073914815,-3.588839390919954,52.25507816691761,0.24751702560479327,0.007157508973934842,0.6881740312823795
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,FAVORITE_ONLY,100.0,640,0.5078125,-19.679444491875138,-3.07491320185549,45.946850507982624,0.24751702560479327,0.007157508973934842,0.6881740312823795
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,OUTSIDER_ONLY,100.0,230,0.41739130434782606,-0.21008130081298937,-0.09133969600564755,25.7149593495935,0.24751702560479327,0.007157508973934842,0.6881740312823795
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,COMBINED,100.0,381,0.49343832020997375,-12.403310656840883,-3.2554621146563996,26.641677241394646,0.2458169117615858,0.0067234307680846764,0.6847619419088291
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,FAVORITE_ONLY,100.0,242,0.5495867768595041,10.815325991064054,4.469142971514072,10.891230256979426,0.2458169117615858,0.0067234307680846764,0.6847619419088291
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,OUTSIDER_ONLY,100.0,65,0.3076923076923077,-17.136585365853655,-26.363977485928704,25.7149593495935,0.2458169117615858,0.0067234307680846764,0.6847619419088291
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,COMBINED,100.0,372,0.478494623655914,-7.3731706345322685,-1.9820351168097499,28.428219010355388,0.24774332000699253,0.009184239390949051,0.6886253880234982
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,FAVORITE_ONLY,100.0,208,0.46634615384615385,-22.322898773442617,-10.732162871847411,27.31062124704745,0.24774332000699253,0.009184239390949051,0.6886253880234982
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,OUTSIDER_ONLY,100.0,96,0.5,18.9518699186992,19.741531165311667,7.359024390243903,0.24774332000699253,0.009184239390949051,0.6886253880234982
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,COMBINED,100.0,332,0.46987951807228917,-19.162426100108352,-5.771815090394082,37.27705845565244,0.24898955899044287,0.01900137431174559,0.6911321803784825
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,190,0.5,-8.171871709496576,-4.300985110261355,20.70105580693816,0.24898955899044287,0.01900137431174559,0.6911321803784825
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,69,0.4057971014492754,-2.0253658536585295,-2.935312831389173,15.36471544715447,0.24898955899044287,0.01900137431174559,0.6911321803784825
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,1085,0.48110599078341015,-38.9389073914815,-3.588839390919954,52.25507816691761,0.24751702560479327,0.007157508973934842,0.6881740312823795
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,640,0.5078125,-19.679444491875138,-3.07491320185549,45.946850507982624,0.24751702560479327,0.007157508973934842,0.6881740312823795
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,230,0.41739130434782606,-0.21008130081298937,-0.09133969600564755,25.7149593495935,0.24751702560479327,0.007157508973934842,0.6881740312823795
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,381,0.49343832020997375,-12.403310656840883,-3.2554621146563996,26.641677241394646,0.2458169117615858,0.0067234307680846764,0.6847619419088291
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,242,0.5495867768595041,10.815325991064054,4.469142971514072,10.891230256979426,0.2458169117615858,0.0067234307680846764,0.6847619419088291
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,OUTSIDER_ONLY,100.0,65,0.3076923076923077,-17.136585365853655,-26.363977485928704,25.7149593495935,0.2458169117615858,0.0067234307680846764,0.6847619419088291
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,COMBINED,100.0,372,0.478494623655914,-7.3731706345322685,-1.9820351168097499,28.428219010355388,0.24774332000699253,0.009184239390949051,0.6886253880234982
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,FAVORITE_ONLY,100.0,208,0.46634615384615385,-22.322898773442617,-10.732162871847411,27.31062124704745,0.24774332000699253,0.009184239390949051,0.6886253880234982
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,OUTSIDER_ONLY,100.0,96,0.5,18.9518699186992,19.741531165311667,7.359024390243903,0.24774332000699253,0.009184239390949051,0.6886253880234982
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,COMBINED,100.0,332,0.46987951807228917,-19.162426100108352,-5.771815090394082,37.27705845565244,0.24898955899044287,0.01900137431174559,0.6911321803784825
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,FAVORITE_ONLY,100.0,190,0.5,-8.171871709496576,-4.300985110261355,20.70105580693816,0.24898955899044287,0.01900137431174559,0.6911321803784825
842,6,102,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,OUTSIDER_ONLY,100.0,69,0.4057971014492754,-2.0253658536585295,-2.935312831389173,15.36471544715447,0.24898955899044287,0.01900137431174559,0.6911321803784825
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,COMBINED,100.0,1155,0.47878787878787876,-30.981619804769167,-2.6823913250882394,52.70797589225786,0.24755469939778274,0.00500988522312385,0.6882504783980534
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,FAVORITE_ONLY,100.0,624,0.5048076923076923,-23.909574040872617,-3.8316625065500984,47.93707390648571,0.24755469939778274,0.00500988522312385,0.6882504783980534
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,OUTSIDER_ONLY,100.0,318,0.4339622641509434,11.881951219512207,3.736462647645348,18.355934959349593,0.24755469939778274,0.00500988522312385,0.6882504783980534
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,COMBINED,100.0,384,0.5,-13.661716605002937,-3.557738699219515,31.16018152299683,0.24596399923128048,0.005514050595559993,0.6850601177137193
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,FAVORITE_ONLY,100.0,269,0.5427509293680297,7.249115164853224,2.6948383512465517,10.21271173846091,0.24596399923128048,0.005514050595559993,0.6850601177137193
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,OUTSIDER_ONLY,100.0,41,0.2682926829268293,-14.828780487804876,-36.16775728732897,18.355934959349593,0.24596399923128048,0.005514050595559993,0.6850601177137193
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,COMBINED,100.0,413,0.46731234866828086,-6.671309801700422,-1.6153292498063976,28.758967001434723,0.24774516994891438,0.005624650130840907,0.688629318354067
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,FAVORITE_ONLY,100.0,188,0.4574468085106383,-23.166991661686453,-12.322867905152368,29.350075414781294,0.24774516994891438,0.005624650130840907,0.688629318354067
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,OUTSIDER_ONLY,100.0,158,0.47468354430379744,21.402439024390254,13.5458474837913,11.06260162601626,0.24774516994891438,0.005624650130840907,0.688629318354067
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,COMBINED,100.0,358,0.4692737430167598,-10.648593398065799,-2.9744674296273184,32.61226722583968,0.2489537071723021,0.014910409388094953,0.6910595457924047
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,167,0.49700598802395207,-7.991697544039392,-4.785447631161312,19.49161387631976,0.2489537071723021,0.014910409388094953,0.6910595457924047
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,119,0.4369747899159664,5.308292682926835,4.46075015372003,12.299024390243902,0.2489537071723021,0.014910409388094953,0.6910595457924047
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,1155,0.47878787878787876,-30.981619804769167,-2.6823913250882394,52.70797589225786,0.24755469939778274,0.00500988522312385,0.6882504783980534
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,624,0.5048076923076923,-23.909574040872617,-3.8316625065500984,47.93707390648571,0.24755469939778274,0.00500988522312385,0.6882504783980534
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,318,0.4339622641509434,11.881951219512207,3.736462647645348,18.355934959349593,0.24755469939778274,0.00500988522312385,0.6882504783980534
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,384,0.5,-13.661716605002937,-3.557738699219515,31.16018152299683,0.24596399923128048,0.005514050595559993,0.6850601177137193
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,269,0.5427509293680297,7.249115164853224,2.6948383512465517,10.21271173846091,0.24596399923128048,0.005514050595559993,0.6850601177137193
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,OUTSIDER_ONLY,100.0,41,0.2682926829268293,-14.828780487804876,-36.16775728732897,18.355934959349593,0.24596399923128048,0.005514050595559993,0.6850601177137193
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,COMBINED,100.0,413,0.46731234866828086,-6.671309801700422,-1.6153292498063976,28.758967001434723,0.24774516994891438,0.005624650130840907,0.688629318354067
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,FAVORITE_ONLY,100.0,188,0.4574468085106383,-23.166991661686453,-12.322867905152368,29.350075414781294,0.24774516994891438,0.005624650130840907,0.688629318354067
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,OUTSIDER_ONLY,100.0,158,0.47468354430379744,21.402439024390254,13.5458474837913,11.06260162601626,0.24774516994891438,0.005624650130840907,0.688629318354067
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,COMBINED,100.0,358,0.4692737430167598,-10.648593398065799,-2.9744674296273184,32.61226722583968,0.2489537071723021,0.014910409388094953,0.6910595457924047
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,FAVORITE_ONLY,100.0,167,0.49700598802395207,-7.991697544039392,-4.785447631161312,19.49161387631976,0.2489537071723021,0.014910409388094953,0.6910595457924047
843,7,103,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,OUTSIDER_ONLY,100.0,119,0.4369747899159664,5.308292682926835,4.46075015372003,12.299024390243902,0.2489537071723021,0.014910409388094953,0.6910595457924047
844,36,104,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,COMBINED,100.0,2730,0.46996336996336996,-49.84052123862615,-1.8256601186309946,82.06437246728485,0.23666295987435265,0.016685621471649193,0.6660216272400385
844,36,104,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,FAVORITE_ONLY,100.0,1768,0.5526018099547512,3.119782182038339,0.17645826821483818,48.266057916049114,0.23666295987435265,0.016685621471649193,0.6660216272400385
844,36,104,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,OUTSIDER_ONLY,100.0,808,0.275990099009901,-59.01077149744279,-7.303313304138959,79.80335674980616,0.23666295987435265,0.016685621471649193,0.6660216272400385
844,36,104,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,COMBINED,100.0,929,0.48546824542518835,-16.302963729202045,-1.7548938352208874,28.314908049177347,0.2315467144170692,0.013372650182840859,0.6553861546423859
844,36,104,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,FAVORITE_ONLY,100.0,641,0.5756630265210608,28.53423937923151,4.451519403936273,14.885313333048604,0.2315467144170692,0.013372650182840859,0.6553861546423859
844,36,104,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,OUTSIDER_ONLY,100.0,236,0.2330508474576271,-44.990689351737245,-19.063851420227646,49.45842215645788,0.2315467144170692,0.013372650182840859,0.6553861546423859
844,36,104,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,COMBINED,100.0,926,0.46652267818574517,-28.551655999594264,-3.0833321813816696,50.29846791620482,0.24377340341606699,0.04212122193524945,0.6805529631203564
844,36,104,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,FAVORITE_ONLY,100.0,627,0.5247208931419458,-32.31352850815981,-5.15367280831895,48.26605791604908,0.24377340341606699,0.04212122193524945,0.6805529631203564
844,36,104,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,OUTSIDER_ONLY,100.0,242,0.2892561983471074,-2.9061954501128344,-1.2009072107904275,28.186184754702044,0.24377340341606699,0.04212122193524945,0.6805529631203564
844,36,104,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,COMBINED,100.0,875,0.45714285714285713,-4.985901509829848,-0.5698173154091255,37.05182444905938,0.2346702679818284,0.028891650017258914,0.6621287064523
844,36,104,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,500,0.558,6.899071310966633,1.3798142621933267,12.371487819521981,0.2346702679818284,0.028891650017258914,0.6621287064523
844,36,104,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,330,0.296969696969697,-11.113886695592702,-3.3678444532099094,36.55901345498037,0.2346702679818284,0.028891650017258914,0.6621287064523
844,36,104,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,2730,0.46996336996336996,-49.84052123862615,-1.8256601186309946,82.06437246728485,0.23666295987435265,0.016685621471649193,0.6660216272400385
